Date,Package,Version,Count
2024-07-22,charts/falco-exporter,0.11.0,13
2024-07-22,charts/falco-exporter,0.10.1,14
2024-07-22,charts/falco-exporter,0.10.0,24
2024-07-22,charts/falco-exporter,0.9.11,53
2024-07-22,charts/falco-exporter,0.9.10,55
2024-07-22,charts/falco-exporter,0.9.9,58
2024-07-22,charts/falco-exporter,0.9.8,65
2024-07-22,charts/falco-exporter,0.9.7,115
2024-07-23,charts/falco-exporter,0.12.0,1
2024-07-23,charts/falco-exporter,0.11.0,13
2024-07-23,charts/falco-exporter,0.10.1,14
2024-07-23,charts/falco-exporter,0.10.0,24
2024-07-23,charts/falco-exporter,0.9.11,53
2024-07-23,charts/falco-exporter,0.9.10,55
2024-07-23,charts/falco-exporter,0.9.9,58
2024-07-23,charts/falco-exporter,0.9.8,65
2024-07-23,charts/falco-exporter,0.9.7,115
2024-07-24,charts/falco-exporter,0.12.1,1
2024-07-24,charts/falco-exporter,0.12.0,1
2024-07-24,charts/falco-exporter,0.11.0,13
2024-07-24,charts/falco-exporter,0.10.1,14
2024-07-24,charts/falco-exporter,0.10.0,24
2024-07-24,charts/falco-exporter,0.9.11,53
2024-07-24,charts/falco-exporter,0.9.10,55
2024-07-24,charts/falco-exporter,0.9.9,58
2024-07-24,charts/falco-exporter,0.9.8,65
2024-07-24,charts/falco-exporter,0.9.7,115
2024-07-25,charts/falco-exporter,0.12.1,1
2024-07-25,charts/falco-exporter,0.12.0,1
2024-07-25,charts/falco-exporter,0.11.0,13
2024-07-25,charts/falco-exporter,0.10.1,14
2024-07-25,charts/falco-exporter,0.10.0,24
2024-07-25,charts/falco-exporter,0.9.11,53
2024-07-25,charts/falco-exporter,0.9.10,55
2024-07-25,charts/falco-exporter,0.9.9,58
2024-07-25,charts/falco-exporter,0.9.8,65
2024-07-25,charts/falco-exporter,0.9.7,115
2024-07-26,charts/falco-exporter,0.12.1,1
2024-07-26,charts/falco-exporter,0.12.0,1
2024-07-26,charts/falco-exporter,0.11.0,13
2024-07-26,charts/falco-exporter,0.10.1,14
2024-07-26,charts/falco-exporter,0.10.0,24
2024-07-26,charts/falco-exporter,0.9.11,53
2024-07-26,charts/falco-exporter,0.9.10,55
2024-07-26,charts/falco-exporter,0.9.9,58
2024-07-26,charts/falco-exporter,0.9.8,65
2024-07-26,charts/falco-exporter,0.9.7,115
2024-07-27,charts/falco-exporter,0.12.1,1
2024-07-27,charts/falco-exporter,0.12.0,1
2024-07-27,charts/falco-exporter,0.11.0,13
2024-07-27,charts/falco-exporter,0.10.1,14
2024-07-27,charts/falco-exporter,0.10.0,24
2024-07-27,charts/falco-exporter,0.9.11,53
2024-07-27,charts/falco-exporter,0.9.10,55
2024-07-27,charts/falco-exporter,0.9.9,58
2024-07-27,charts/falco-exporter,0.9.8,65
2024-07-27,charts/falco-exporter,0.9.7,115
2024-07-28,charts/falco-exporter,0.12.1,1
2024-07-28,charts/falco-exporter,0.12.0,1
2024-07-28,charts/falco-exporter,0.11.0,13
2024-07-28,charts/falco-exporter,0.10.1,14
2024-07-28,charts/falco-exporter,0.10.0,24
2024-07-28,charts/falco-exporter,0.9.11,53
2024-07-28,charts/falco-exporter,0.9.10,55
2024-07-28,charts/falco-exporter,0.9.9,58
2024-07-28,charts/falco-exporter,0.9.8,65
2024-07-28,charts/falco-exporter,0.9.7,115
2024-07-29,charts/falco-exporter,0.12.1,1
2024-07-29,charts/falco-exporter,0.12.0,1
2024-07-29,charts/falco-exporter,0.11.0,13
2024-07-29,charts/falco-exporter,0.10.1,14
2024-07-29,charts/falco-exporter,0.10.0,24
2024-07-29,charts/falco-exporter,0.9.11,53
2024-07-29,charts/falco-exporter,0.9.10,55
2024-07-29,charts/falco-exporter,0.9.9,58
2024-07-29,charts/falco-exporter,0.9.8,65
2024-07-29,charts/falco-exporter,0.9.7,115
2024-07-30,charts/falco-exporter,0.12.1,1
2024-07-30,charts/falco-exporter,0.12.0,1
2024-07-30,charts/falco-exporter,0.11.0,13
2024-07-30,charts/falco-exporter,0.10.1,14
2024-07-30,charts/falco-exporter,0.10.0,24
2024-07-30,charts/falco-exporter,0.9.11,53
2024-07-30,charts/falco-exporter,0.9.10,55
2024-07-30,charts/falco-exporter,0.9.9,58
2024-07-30,charts/falco-exporter,0.9.8,65
2024-07-30,charts/falco-exporter,0.9.7,115
2024-07-31,charts/falco-exporter,0.12.1,1
2024-07-31,charts/falco-exporter,0.12.0,1
2024-07-31,charts/falco-exporter,0.11.0,13
2024-07-31,charts/falco-exporter,0.10.1,14
2024-07-31,charts/falco-exporter,0.10.0,24
2024-07-31,charts/falco-exporter,0.9.11,53
2024-07-31,charts/falco-exporter,0.9.10,55
2024-07-31,charts/falco-exporter,0.9.9,58
2024-07-31,charts/falco-exporter,0.9.8,65
2024-07-31,charts/falco-exporter,0.9.7,115
2024-08-02,charts/falco-exporter,0.12.1,1
2024-08-02,charts/falco-exporter,0.12.0,1
2024-08-02,charts/falco-exporter,0.11.0,13
2024-08-02,charts/falco-exporter,0.10.1,14
2024-08-02,charts/falco-exporter,0.10.0,24
2024-08-02,charts/falco-exporter,0.9.11,53
2024-08-02,charts/falco-exporter,0.9.10,55
2024-08-02,charts/falco-exporter,0.9.9,58
2024-08-02,charts/falco-exporter,0.9.8,65
2024-08-02,charts/falco-exporter,0.9.7,115
2024-08-03,charts/falco-exporter,0.12.1,1
2024-08-03,charts/falco-exporter,0.12.0,1
2024-08-03,charts/falco-exporter,0.11.0,13
2024-08-03,charts/falco-exporter,0.10.1,14
2024-08-03,charts/falco-exporter,0.10.0,24
2024-08-03,charts/falco-exporter,0.9.11,53
2024-08-03,charts/falco-exporter,0.9.10,55
2024-08-03,charts/falco-exporter,0.9.9,58
2024-08-03,charts/falco-exporter,0.9.8,65
2024-08-03,charts/falco-exporter,0.9.7,115
2024-08-04,charts/falco-exporter,0.12.1,1
2024-08-04,charts/falco-exporter,0.12.0,1
2024-08-04,charts/falco-exporter,0.11.0,13
2024-08-04,charts/falco-exporter,0.10.1,14
2024-08-04,charts/falco-exporter,0.10.0,24
2024-08-04,charts/falco-exporter,0.9.11,53
2024-08-04,charts/falco-exporter,0.9.10,55
2024-08-04,charts/falco-exporter,0.9.9,58
2024-08-04,charts/falco-exporter,0.9.8,65
2024-08-04,charts/falco-exporter,0.9.7,115
2024-08-05,charts/falco-exporter,0.12.1,1
2024-08-05,charts/falco-exporter,0.12.0,1
2024-08-05,charts/falco-exporter,0.11.0,13
2024-08-05,charts/falco-exporter,0.10.1,14
2024-08-05,charts/falco-exporter,0.10.0,24
2024-08-05,charts/falco-exporter,0.9.11,53
2024-08-05,charts/falco-exporter,0.9.10,55
2024-08-05,charts/falco-exporter,0.9.9,58
2024-08-05,charts/falco-exporter,0.9.8,65
2024-08-05,charts/falco-exporter,0.9.7,115
2024-08-06,charts/falco-exporter,0.12.1,1
2024-08-06,charts/falco-exporter,0.12.0,1
2024-08-06,charts/falco-exporter,0.11.0,13
2024-08-06,charts/falco-exporter,0.10.1,14
2024-08-06,charts/falco-exporter,0.10.0,24
2024-08-06,charts/falco-exporter,0.9.11,53
2024-08-06,charts/falco-exporter,0.9.10,55
2024-08-06,charts/falco-exporter,0.9.9,58
2024-08-06,charts/falco-exporter,0.9.8,65
2024-08-06,charts/falco-exporter,0.9.7,115
2024-08-07,charts/falco-exporter,0.12.1,1
2024-08-07,charts/falco-exporter,0.12.0,1
2024-08-07,charts/falco-exporter,0.11.0,13
2024-08-07,charts/falco-exporter,0.10.1,14
2024-08-07,charts/falco-exporter,0.10.0,24
2024-08-07,charts/falco-exporter,0.9.11,53
2024-08-07,charts/falco-exporter,0.9.10,55
2024-08-07,charts/falco-exporter,0.9.9,58
2024-08-07,charts/falco-exporter,0.9.8,65
2024-08-07,charts/falco-exporter,0.9.7,115
2024-08-08,charts/falco-exporter,0.12.1,1
2024-08-08,charts/falco-exporter,0.12.0,1
2024-08-08,charts/falco-exporter,0.11.0,13
2024-08-08,charts/falco-exporter,0.10.1,14
2024-08-08,charts/falco-exporter,0.10.0,24
2024-08-08,charts/falco-exporter,0.9.11,53
2024-08-08,charts/falco-exporter,0.9.10,55
2024-08-08,charts/falco-exporter,0.9.9,58
2024-08-08,charts/falco-exporter,0.9.8,65
2024-08-08,charts/falco-exporter,0.9.7,115
2024-08-09,charts/falco-exporter,0.12.1,1
2024-08-09,charts/falco-exporter,0.12.0,1
2024-08-09,charts/falco-exporter,0.11.0,13
2024-08-09,charts/falco-exporter,0.10.1,14
2024-08-09,charts/falco-exporter,0.10.0,24
2024-08-09,charts/falco-exporter,0.9.11,53
2024-08-09,charts/falco-exporter,0.9.10,55
2024-08-09,charts/falco-exporter,0.9.9,58
2024-08-09,charts/falco-exporter,0.9.8,65
2024-08-09,charts/falco-exporter,0.9.7,115
2024-08-10,charts/falco-exporter,0.12.1,1
2024-08-10,charts/falco-exporter,0.12.0,1
2024-08-10,charts/falco-exporter,0.11.0,13
2024-08-10,charts/falco-exporter,0.10.1,14
2024-08-10,charts/falco-exporter,0.10.0,24
2024-08-10,charts/falco-exporter,0.9.11,53
2024-08-10,charts/falco-exporter,0.9.10,55
2024-08-10,charts/falco-exporter,0.9.9,58
2024-08-10,charts/falco-exporter,0.9.8,65
2024-08-10,charts/falco-exporter,0.9.7,115
2024-08-11,charts/falco-exporter,0.12.1,1
2024-08-11,charts/falco-exporter,0.12.0,1
2024-08-11,charts/falco-exporter,0.11.0,13
2024-08-11,charts/falco-exporter,0.10.1,14
2024-08-11,charts/falco-exporter,0.10.0,24
2024-08-11,charts/falco-exporter,0.9.11,53
2024-08-11,charts/falco-exporter,0.9.10,55
2024-08-11,charts/falco-exporter,0.9.9,58
2024-08-11,charts/falco-exporter,0.9.8,65
2024-08-11,charts/falco-exporter,0.9.7,115
2024-08-12,charts/falco-exporter,0.12.1,1
2024-08-12,charts/falco-exporter,0.12.0,1
2024-08-12,charts/falco-exporter,0.11.0,13
2024-08-12,charts/falco-exporter,0.10.1,14
2024-08-12,charts/falco-exporter,0.10.0,24
2024-08-12,charts/falco-exporter,0.9.11,53
2024-08-12,charts/falco-exporter,0.9.10,55
2024-08-12,charts/falco-exporter,0.9.9,58
2024-08-12,charts/falco-exporter,0.9.8,65
2024-08-12,charts/falco-exporter,0.9.7,115
2024-08-13,charts/falco-exporter,0.12.1,1
2024-08-13,charts/falco-exporter,0.12.0,1
2024-08-13,charts/falco-exporter,0.11.0,13
2024-08-13,charts/falco-exporter,0.10.1,14
2024-08-13,charts/falco-exporter,0.10.0,24
2024-08-13,charts/falco-exporter,0.9.11,53
2024-08-13,charts/falco-exporter,0.9.10,55
2024-08-13,charts/falco-exporter,0.9.9,58
2024-08-13,charts/falco-exporter,0.9.8,65
2024-08-13,charts/falco-exporter,0.9.7,115
2024-08-15,charts/falco-exporter,0.12.1,1
2024-08-15,charts/falco-exporter,0.12.0,1
2024-08-15,charts/falco-exporter,0.11.0,13
2024-08-15,charts/falco-exporter,0.10.1,14
2024-08-15,charts/falco-exporter,0.10.0,24
2024-08-15,charts/falco-exporter,0.9.11,53
2024-08-15,charts/falco-exporter,0.9.10,55
2024-08-15,charts/falco-exporter,0.9.9,58
2024-08-15,charts/falco-exporter,0.9.8,65
2024-08-15,charts/falco-exporter,0.9.7,115
2024-08-16,charts/falco-exporter,0.12.1,1
2024-08-16,charts/falco-exporter,0.12.0,1
2024-08-16,charts/falco-exporter,0.11.0,13
2024-08-16,charts/falco-exporter,0.10.1,14
2024-08-16,charts/falco-exporter,0.10.0,24
2024-08-16,charts/falco-exporter,0.9.11,53
2024-08-16,charts/falco-exporter,0.9.10,55
2024-08-16,charts/falco-exporter,0.9.9,58
2024-08-16,charts/falco-exporter,0.9.8,65
2024-08-16,charts/falco-exporter,0.9.7,115
2024-08-17,charts/falco-exporter,0.12.1,1
2024-08-17,charts/falco-exporter,0.12.0,1
2024-08-17,charts/falco-exporter,0.11.0,13
2024-08-17,charts/falco-exporter,0.10.1,14
2024-08-17,charts/falco-exporter,0.10.0,24
2024-08-17,charts/falco-exporter,0.9.11,53
2024-08-17,charts/falco-exporter,0.9.10,55
2024-08-17,charts/falco-exporter,0.9.9,58
2024-08-17,charts/falco-exporter,0.9.8,65
2024-08-17,charts/falco-exporter,0.9.7,115
2024-08-18,charts/falco-exporter,0.12.1,1
2024-08-18,charts/falco-exporter,0.12.0,1
2024-08-18,charts/falco-exporter,0.11.0,13
2024-08-18,charts/falco-exporter,0.10.1,14
2024-08-18,charts/falco-exporter,0.10.0,24
2024-08-18,charts/falco-exporter,0.9.11,53
2024-08-18,charts/falco-exporter,0.9.10,55
2024-08-18,charts/falco-exporter,0.9.9,58
2024-08-18,charts/falco-exporter,0.9.8,65
2024-08-18,charts/falco-exporter,0.9.7,115
2024-08-19,charts/falco-exporter,0.12.1,1
2024-08-19,charts/falco-exporter,0.12.0,1
2024-08-19,charts/falco-exporter,0.11.0,13
2024-08-19,charts/falco-exporter,0.10.1,14
2024-08-19,charts/falco-exporter,0.10.0,24
2024-08-19,charts/falco-exporter,0.9.11,53
2024-08-19,charts/falco-exporter,0.9.10,55
2024-08-19,charts/falco-exporter,0.9.9,58
2024-08-19,charts/falco-exporter,0.9.8,65
2024-08-19,charts/falco-exporter,0.9.7,115
2024-08-20,charts/falco-exporter,0.12.1,1
2024-08-20,charts/falco-exporter,0.12.0,1
2024-08-20,charts/falco-exporter,0.11.0,13
2024-08-20,charts/falco-exporter,0.10.1,14
2024-08-20,charts/falco-exporter,0.10.0,24
2024-08-20,charts/falco-exporter,0.9.11,53
2024-08-20,charts/falco-exporter,0.9.10,55
2024-08-20,charts/falco-exporter,0.9.9,58
2024-08-20,charts/falco-exporter,0.9.8,65
2024-08-20,charts/falco-exporter,0.9.7,115
2024-08-21,charts/falco-exporter,0.12.1,1
2024-08-21,charts/falco-exporter,0.12.0,1
2024-08-21,charts/falco-exporter,0.11.0,13
2024-08-21,charts/falco-exporter,0.10.1,14
2024-08-21,charts/falco-exporter,0.10.0,24
2024-08-21,charts/falco-exporter,0.9.11,53
2024-08-21,charts/falco-exporter,0.9.10,55
2024-08-21,charts/falco-exporter,0.9.9,58
2024-08-21,charts/falco-exporter,0.9.8,65
2024-08-21,charts/falco-exporter,0.9.7,115
2024-08-22,charts/falco-exporter,0.12.1,1
2024-08-22,charts/falco-exporter,0.12.0,1
2024-08-22,charts/falco-exporter,0.11.0,13
2024-08-22,charts/falco-exporter,0.10.1,14
2024-08-22,charts/falco-exporter,0.10.0,24
2024-08-22,charts/falco-exporter,0.9.11,53
2024-08-22,charts/falco-exporter,0.9.10,55
2024-08-22,charts/falco-exporter,0.9.9,58
2024-08-22,charts/falco-exporter,0.9.8,65
2024-08-22,charts/falco-exporter,0.9.7,115
2024-08-23,charts/falco-exporter,0.12.1,1
2024-08-23,charts/falco-exporter,0.12.0,1
2024-08-23,charts/falco-exporter,0.11.0,13
2024-08-23,charts/falco-exporter,0.10.1,14
2024-08-23,charts/falco-exporter,0.10.0,24
2024-08-23,charts/falco-exporter,0.9.11,53
2024-08-23,charts/falco-exporter,0.9.10,55
2024-08-23,charts/falco-exporter,0.9.9,58
2024-08-23,charts/falco-exporter,0.9.8,65
2024-08-23,charts/falco-exporter,0.9.7,115
2024-08-24,charts/falco-exporter,0.12.1,1
2024-08-24,charts/falco-exporter,0.12.0,1
2024-08-24,charts/falco-exporter,0.11.0,13
2024-08-24,charts/falco-exporter,0.10.1,14
2024-08-24,charts/falco-exporter,0.10.0,24
2024-08-24,charts/falco-exporter,0.9.11,53
2024-08-24,charts/falco-exporter,0.9.10,55
2024-08-24,charts/falco-exporter,0.9.9,58
2024-08-24,charts/falco-exporter,0.9.8,65
2024-08-24,charts/falco-exporter,0.9.7,115
2024-08-25,charts/falco-exporter,0.12.1,1
2024-08-25,charts/falco-exporter,0.12.0,1
2024-08-25,charts/falco-exporter,0.11.0,13
2024-08-25,charts/falco-exporter,0.10.1,14
2024-08-25,charts/falco-exporter,0.10.0,24
2024-08-25,charts/falco-exporter,0.9.11,53
2024-08-25,charts/falco-exporter,0.9.10,55
2024-08-25,charts/falco-exporter,0.9.9,58
2024-08-25,charts/falco-exporter,0.9.8,65
2024-08-25,charts/falco-exporter,0.9.7,115
2024-08-26,charts/falco-exporter,0.12.1,1
2024-08-26,charts/falco-exporter,0.12.0,1
2024-08-26,charts/falco-exporter,0.11.0,13
2024-08-26,charts/falco-exporter,0.10.1,14
2024-08-26,charts/falco-exporter,0.10.0,24
2024-08-26,charts/falco-exporter,0.9.11,53
2024-08-26,charts/falco-exporter,0.9.10,55
2024-08-26,charts/falco-exporter,0.9.9,58
2024-08-26,charts/falco-exporter,0.9.8,65
2024-08-26,charts/falco-exporter,0.9.7,115
2024-08-27,charts/falco-exporter,0.12.1,1
2024-08-27,charts/falco-exporter,0.12.0,1
2024-08-27,charts/falco-exporter,0.11.0,13
2024-08-27,charts/falco-exporter,0.10.1,14
2024-08-27,charts/falco-exporter,0.10.0,24
2024-08-27,charts/falco-exporter,0.9.11,53
2024-08-27,charts/falco-exporter,0.9.10,55
2024-08-27,charts/falco-exporter,0.9.9,58
2024-08-27,charts/falco-exporter,0.9.8,65
2024-08-27,charts/falco-exporter,0.9.7,115
2024-08-28,charts/falco-exporter,0.12.1,1
2024-08-28,charts/falco-exporter,0.12.0,1
2024-08-28,charts/falco-exporter,0.11.0,13
2024-08-28,charts/falco-exporter,0.10.1,14
2024-08-28,charts/falco-exporter,0.10.0,24
2024-08-28,charts/falco-exporter,0.9.11,53
2024-08-28,charts/falco-exporter,0.9.10,55
2024-08-28,charts/falco-exporter,0.9.9,58
2024-08-28,charts/falco-exporter,0.9.8,65
2024-08-28,charts/falco-exporter,0.9.7,115
2024-08-29,charts/falco-exporter,0.12.1,1
2024-08-29,charts/falco-exporter,0.12.0,1
2024-08-29,charts/falco-exporter,0.11.0,13
2024-08-29,charts/falco-exporter,0.10.1,14
2024-08-29,charts/falco-exporter,0.10.0,24
2024-08-29,charts/falco-exporter,0.9.11,53
2024-08-29,charts/falco-exporter,0.9.10,55
2024-08-29,charts/falco-exporter,0.9.9,58
2024-08-29,charts/falco-exporter,0.9.8,65
2024-08-29,charts/falco-exporter,0.9.7,115
2024-08-30,charts/falco-exporter,0.12.1,1
2024-08-30,charts/falco-exporter,0.12.0,1
2024-08-30,charts/falco-exporter,0.11.0,13
2024-08-30,charts/falco-exporter,0.10.1,14
2024-08-30,charts/falco-exporter,0.10.0,24
2024-08-30,charts/falco-exporter,0.9.11,53
2024-08-30,charts/falco-exporter,0.9.10,55
2024-08-30,charts/falco-exporter,0.9.9,58
2024-08-30,charts/falco-exporter,0.9.8,65
2024-08-30,charts/falco-exporter,0.9.7,115
2024-08-31,charts/falco-exporter,0.12.1,1
2024-08-31,charts/falco-exporter,0.12.0,1
2024-08-31,charts/falco-exporter,0.11.0,13
2024-08-31,charts/falco-exporter,0.10.1,14
2024-08-31,charts/falco-exporter,0.10.0,24
2024-08-31,charts/falco-exporter,0.9.11,53
2024-08-31,charts/falco-exporter,0.9.10,55
2024-08-31,charts/falco-exporter,0.9.9,58
2024-08-31,charts/falco-exporter,0.9.8,65
